Game_ID,Event_Number,Frame_Number,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29
C:\Users\u172951\Documents\data\0021500622.json,193,335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,193,493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,193,506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,193,519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,194,14,0.0,0.0,2.7869368151622793,0.0,0.0,23.0,-0.7637425949969433,18.23315711461225,0.0,0.0,23.0,-0.7637425949969433,18.303391294444893,0.0,0.0,23.0,-0.8270293749197493,22.189466472878227,0.0,0.0,23.0,-1.0068290002154578,22.137249675007762,0.0,0.0,23.0,-0.8270293749197493,19.969592116386572,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,194,76,0.0,0.0,4.31646846259355,0.0,0.0,23.0,-1.2082772577486625,24.094017479044382,0.0,0.0,23.0,-1.2082772577486625,27.064584571393755,0.0,0.0,23.0,-1.4554652273829778,31.180775421127475,0.0,0.0,23.0,-1.4187927537227092,31.53699432395731,0.0,0.0,23.0,-1.4554652273829778,29.180185167568265,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,194,322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,194,335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,194,493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,194,506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,194,519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,195,14,0.0,0.0,2.7869368151622793,0.0,0.0,23.0,-0.7637425949969433,18.23315711461225,0.0,0.0,23.0,-0.7637425949969433,18.303391294444893,0.0,0.0,23.0,-0.8270293749197493,22.189466472878227,0.0,0.0,23.0,-1.0068290002154578,22.137249675007762,0.0,0.0,23.0,-0.8270293749197493,19.969592116386572,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,195,76,0.0,0.0,4.31646846259355,0.0,0.0,23.0,-1.2082772577486625,24.094017479044382,0.0,0.0,23.0,-1.2082772577486625,27.064584571393755,0.0,0.0,23.0,-1.4554652273829778,31.180775421127475,0.0,0.0,23.0,-1.4187927537227092,31.53699432395731,0.0,0.0,23.0,-1.4554652273829778,29.180185167568265,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,195,322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,195,335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,195,493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,195,506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,195,519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,198,136,23.0,-0.36820245940682084,10.162183851698387,0.0,0.0,0.0,0.0,3.6367209023471743,0.0,0.0,23.0,-0.36820245940682084,9.02449453016303,0.0,0.0,23.0,-0.543167708991537,14.06661472640627,0.0,0.0,23.0,-0.296176396807536,15.03236725993577,0.0,0.0,23.0,-0.296176396807536,12.795855203674789,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,198,158,23.0,-0.5352074868500456,14.999852843544911,0.0,0.0,23.0,-0.23484932737447414,8.3450539564004,0.0,0.0,23.0,-0.36287626655946686,7.17820184784155,0.0,0.0,23.0,-0.7006278920268655,19.804070232574983,0.0,0.0,23.0,-0.8672215495578868,21.484727127693013,0.0,0.0,23.0,-0.8352280118177021,26.10952656826335,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,198,171,23.0,-0.6778718936995858,18.30530635215203,0.0,0.0,23.0,-0.38193386207537416,13.182806170846264,0.0,0.0,23.0,-0.29875084366057036,7.575352360395913,0.0,0.0,23.0,-0.8828291728593981,25.54712150380318,0.0,0.0,23.0,-0.9450030281922055,23.460584538731243,0.0,0.0,23.0,-1.1902570256773501,34.20478843932902,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,198,184,23.0,-0.8074863481063153,22.59297963469299,0.0,0.0,23.0,-0.6069780063062492,18.562102014775558,0.0,0.0,23.0,-0.31830867412476466,11.120295881625403,0.0,0.0,23.0,-1.1486640840419196,32.70055470585955,0.0,0.0,23.0,-1.0333093799218134,25.70686727771077,0.0,0.0,23.0,-1.5419530029572641,42.043348332720825,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,199,12,23.0,-0.3733069670413159,10.341180922548856,0.0,0.0,0.0,0.0,3.87724535405034,0.0,0.0,23.0,-0.3733069670413159,9.013800656838152,0.0,0.0,23.0,-0.5490943244709053,14.23568250672331,0.0,0.0,23.0,-0.31723588317127166,15.610194327173941,0.0,0.0,23.0,-0.31723588317127166,13.362359336176421,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,199,33,23.0,-0.5352074868500456,14.999852843544911,0.0,0.0,23.0,-0.23484932737447414,8.3450539564004,0.0,0.0,23.0,-0.36287626655946686,7.17820184784155,0.0,0.0,23.0,-0.7006278920268655,19.804070232574983,0.0,0.0,23.0,-0.8672215495578868,21.484727127693013,0.0,0.0,23.0,-0.8352280118177021,26.10952656826335,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,199,46,23.0,-0.6778718936995858,18.30530635215203,0.0,0.0,23.0,-0.38193386207537416,13.182806170846264,0.0,0.0,23.0,-0.29875084366057036,7.575352360395913,0.0,0.0,23.0,-0.8828291728593981,25.54712150380318,0.0,0.0,23.0,-0.9450030281922055,23.460584538731243,0.0,0.0,23.0,-1.1902570256773501,34.20478843932902,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,199,59,23.0,-0.8074863481063153,22.59297963469299,0.0,0.0,23.0,-0.6069780063062492,18.562102014775558,0.0,0.0,23.0,-0.31830867412476466,11.120295881625403,0.0,0.0,23.0,-1.1486640840419196,32.70055470585955,0.0,0.0,23.0,-1.0333093799218134,25.70686727771077,0.0,0.0,23.0,-1.5419530029572641,42.043348332720825,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,202,196,23.0,-0.5488788190665115,12.58213276039096,0.0,0.0,23.0,-0.59056542251356,13.988408767869931,0.0,0.0,23.0,-0.4023228126169135,10.876915265816887,0.0,0.0,23.0,-0.7902772239471428,21.55797163306079,0.0,0.0,23.0,-0.5690433216623708,16.70558419589225,0.0,0.0,23.0,-1.1564312323723527,30.182658751419066,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,202,456,23.0,-0.2894751224730946,7.1737212253890705,0.0,0.0,23.0,-0.22863139036183866,1.9652267011256506,0.0,0.0,23.0,-0.15453223432647936,5.481383017789337,0.0,0.0,23.0,-1.2724056051563397,30.51554129964211,0.0,0.0,23.0,-1.1605168691090915,25.13689923635582,0.0,0.0,23.0,-0.9892838310964214,23.404893193728313,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,202,469,23.0,-0.3185264314474125,7.46857293292431,0.0,0.0,23.0,-0.05317936919817432,0.915003056597867,0.0,0.0,23.0,-0.26582395333302006,6.754408809160624,0.0,0.0,23.0,-1.3379267458590096,31.292841118268168,0.0,0.0,23.0,-1.0729958001669868,24.67754329114385,0.0,0.0,23.0,-1.0199016742689266,23.887965151738218,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,202,482,19.0,-0.33537104386533584,5.735443737161461,0.0,0.0,13.0,-0.03640514681927145,2.904517493335254,0.0,0.0,23.0,-0.3011878213674549,8.018053022551106,0.0,0.0,23.0,-1.368630300965179,27.786796779908745,0.0,0.0,23.0,-1.0731634692591638,23.436999248298683,0.0,0.0,23.0,-1.03718491175089,22.133719831522654,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,203,183,23.0,-1.864796124939358,30.35679545163323,0.0,0.0,16.0,-1.7040676730587592,32.02070036188284,0.0,0.0,23.0,-0.27155997871640347,8.612986614829277,0.0,0.0,23.0,-1.263897080550996,25.80898936078538,0.0,0.0,23.0,-1.2616591385042422,26.197159981798794,0.0,0.0,23.0,-1.06090963718269,26.28221946877526,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,203,196,23.0,-1.7198002339659506,20.57256193021151,0.0,0.0,3.0,-1.7980065397389535,26.30181844368493,0.0,0.0,23.0,-0.4139190145865431,11.89124454569511,0.0,0.0,23.0,-1.0121947942872611,28.833362864838286,0.0,0.0,23.0,-1.3113230710513164,26.974821198448186,0.0,0.0,23.0,-1.055014657513997,21.698058820071292,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,204,183,23.0,-1.864796124939358,30.35679545163323,0.0,0.0,16.0,-1.7040676730587592,32.02070036188284,0.0,0.0,23.0,-0.27155997871640347,8.612986614829277,0.0,0.0,23.0,-1.263897080550996,25.80898936078538,0.0,0.0,23.0,-1.2616591385042422,26.197159981798794,0.0,0.0,23.0,-1.06090963718269,26.28221946877526,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,204,196,23.0,-1.7198002339659506,20.57256193021151,0.0,0.0,3.0,-1.7980065397389535,26.30181844368493,0.0,0.0,23.0,-0.4139190145865431,11.89124454569511,0.0,0.0,23.0,-1.0121947942872611,28.833362864838286,0.0,0.0,23.0,-1.3113230710513164,26.974821198448186,0.0,0.0,23.0,-1.055014657513997,21.698058820071292,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,205,359,0.0,0.0,1.573814004628188,0.0,0.0,23.0,-0.38652696613475535,7.01124045030161,0.0,0.0,23.0,-0.38652696613475535,6.63833279707818,0.0,0.0,23.0,-0.6568897512756626,10.01881912924671,0.0,0.0,23.0,-0.9435333446529712,15.927931142437496,0.0,0.0,23.0,-0.6568897512756626,11.345302525778797,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,205,514,23.0,-0.2264101168814594,12.455505816747133,0.0,0.0,23.0,-0.16398918175508753,48.34503598761939,0.0,0.0,23.0,-0.3338860669823656,52.2551465139541,0.0,0.0,23.0,-0.1515507925991452,9.886763396137496,0.0,0.0,23.0,-0.4265522235301178,28.594341945878128,0.0,0.0,23.0,-0.27671943112372266,10.748023949122473,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,222,59,18.0,-0.21407891400719384,4.519682110160829,0.0,0.0,23.0,-1.8302316561622813,43.11673223960934,0.0,0.0,23.0,-2.04429169842638,45.966647566673885,0.0,0.0,23.0,-1.535458158661447,31.456643892265348,0.0,0.0,23.0,-1.0866227967315754,25.063620444436967,0.0,0.0,23.0,-1.3558443902107562,30.80166573156855,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,222,72,5.0,-0.2886635390733648,1.61958616601119,0.0,0.0,23.0,-1.8571421451716557,43.897724746869095,0.0,0.0,23.0,-1.9894216524460975,44.58015351136138,0.0,0.0,23.0,-1.3380139917710319,26.71328990160129,0.0,0.0,23.0,-1.091150019809144,25.10747848213013,0.0,0.0,23.0,-1.3692283030118855,26.955370413349943,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,223,12,15.0,-0.2030836574532078,3.898007797002533,0.0,0.0,23.0,-1.8437422035581528,43.44565987648102,0.0,0.0,23.0,-2.0341666023283755,45.68027638088432,0.0,0.0,23.0,-1.4935132623758105,30.374413724581874,0.0,0.0,23.0,-1.0867874676761404,25.07992826018806,0.0,0.0,23.0,-1.3739006439761052,30.195921786596465,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,223,25,2.0,-0.3421327902475483,0.7015131073951635,0.0,0.0,23.0,-1.8393269883428334,43.86356275623039,0.0,0.0,23.0,-1.9781527379336799,44.14642177695159,0.0,0.0,23.0,-1.2891167274775315,25.634511972560723,0.0,0.0,23.0,-1.0911200172813702,25.072048131565527,0.0,0.0,23.0,-1.3461899710803933,25.753811215524376,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,223,195,0.0,0.17348727920221685,0.17348743787270537,-0.17348727920221685,1.05550690109812,23.0,-0.7988954457181352,15.81513449881244,-0.17348727920221685,1.05550690109812,17.0,-0.9723827249203519,15.641647219610222,0.0,7.933524425580054e-08,23.0,-0.1598580357754404,26.605255617079532,-1.3430696743225117,8.088432516712025,23.0,-0.05999796707213095,25.01219559280575,-1.3430696743225117,8.088432516712025,23.0,-0.0005762305633325582,26.76453742229164,-1.5023514795346193,9.09923039289059
C:\Users\u172951\Documents\data\0021500622.json,223,284,23.0,-0.09538228014962825,7.046632530618655,0.0,0.0,23.0,-1.5684817542791558,9.60855451059371,0.0,0.0,23.0,-1.5636883526819636,10.41518930789664,0.0,0.0,23.0,-0.5353163230265634,18.59636814804222,0.0,0.0,23.0,-1.9147802372177094,20.40035156632856,0.0,0.0,23.0,-0.45806788776481455,13.464282696076951,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,223,302,23.0,-0.3968386520073772,11.292395858109684,0.0,0.0,23.0,-0.21729027218580538,8.26231844508134,0.0,0.0,23.0,-0.22607370096300738,6.737017378821102,0.0,0.0,23.0,-0.9334336990450111,25.346213339428804,0.0,0.0,23.0,-0.7136162680360311,18.643050751377153,0.0,0.0,23.0,-0.6653107145543035,19.40748561526349,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,223,315,23.0,-0.5113009729955522,13.093123337033749,0.0,0.0,23.0,-0.3840693620516083,12.060198491742696,0.0,0.0,23.0,-0.30495132413529635,8.823227550189088,0.0,0.0,23.0,-1.1323999326254854,30.029110411067915,0.0,0.0,23.0,-0.8275861586344516,21.233837507984134,0.0,0.0,23.0,-0.8679955330280861,25.856326347320636,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,223,328,23.0,-0.5872002490330367,14.557920009162956,0.0,0.0,23.0,-0.5544774688606414,15.684776294550469,0.0,0.0,23.0,-0.39734299699368625,10.667338109318427,0.0,0.0,23.0,-1.3376539542408634,35.014116044345336,0.0,0.0,23.0,-0.9421451141580853,27.612932466915684,0.0,0.0,23.0,-1.1679359658561186,34.438747201746764,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,224,12,23.0,-0.49068538074372253,12.770804598756486,0.0,0.0,23.0,-0.3470738123512601,11.212765593367994,0.0,0.0,23.0,-0.28716484748946774,8.304146291498178,0.0,0.0,23.0,-1.087152485068641,28.938682268038672,0.0,0.0,23.0,-0.8000045531028294,20.661056903447157,0.0,0.0,23.0,-0.8135932931018652,24.201110445386963,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,224,25,23.0,-0.5687690637582807,14.042821254687377,0.0,0.0,23.0,-0.5132091279403788,14.761130535539666,0.0,0.0,23.0,-0.37049915009277506,10.510725940839567,0.0,0.0,23.0,-1.2865690943675951,33.65859766856183,0.0,0.0,23.0,-0.9178315187268494,24.063518025211856,0.0,0.0,23.0,-1.0905482489155882,32.13055150045281,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,232,481,23.0,-0.33253307414921857,4.193258932987566,-0.08496986732424142,4.089627119780965,23.0,-0.007753064535864829,3.7560245797943694,-0.08496986732424142,5.749520518558538,12.0,-0.4931744236758992,6.091603185019486,0.0,3.043629596943549,23.0,-0.35386198376126937,31.2311735466001,-1.10734214780835,11.781079297477758,23.0,0.11480653443544586,25.76978824308613,-1.10734214780835,13.889671567947824,23.0,-0.057713888600749406,29.087796769883244,-1.0625902460677037,8.587182435035881
C:\Users\u172951\Documents\data\0021500622.json,232,1220,23.0,-0.38318473196039526,11.626148473049877,0.0,0.0,23.0,-0.7196519471454544,14.57363714534313,0.0,0.0,23.0,-0.6620404421781155,15.946163536220867,0.0,0.0,23.0,-1.398040941597287,33.23061276224813,0.0,0.0,23.0,-1.4510816813710332,32.6776752506403,0.0,0.0,23.0,-1.0149942401499714,22.154382993380754,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,232,1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,232,1346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,232,1359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,232,1422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,232,1461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,232,1474,23.0,0.007497380769628137,60.87412636796101,-0.9224488446777369,20.57392822128221,23.0,0.007497380769628137,60.87412636796101,-0.9224488446777369,20.57392822128221,1.0,-1.3486991523486091e-06,1.3486991523486091e-06,0.0,0.0,23.0,-0.042914117719327294,54.103018421211026,-0.8190924894468439,18.57607384245433,23.0,-0.042914117719327294,54.103018421211026,-0.8190924894468439,18.57607384245433,23.0,-0.0008238925929511254,38.13188341542296,-0.5777433261034851,12.671151899424478
C:\Users\u172951\Documents\data\0021500622.json,232,1487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,232,1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,232,1513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,232,1526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,232,1851,23.0,-0.28202630705164283,6.500399602966142,0.0,0.0,23.0,-1.6901250927420306,38.10268753874603,0.0,0.0,23.0,-1.858295711748645,43.21172608466859,0.0,0.0,23.0,-1.2701128956319838,30.124578025563196,0.0,0.0,23.0,-1.295750802920161,30.539055905273134,0.0,0.0,23.0,-0.9898632332254257,24.742786815087292,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,232,1864,23.0,0.05501982224835438,5.982581625235292,-0.40078953440459236,7.9085167933560685,23.0,-2.013546542379462,38.37432358696134,-0.40078953440459236,9.325548143380448,14.0,-3.101222408696287,43.19134980536429,0.0,2.6375549417034967,23.0,-0.1671028013234415,32.21320737520911,-1.4052751366740428,10.412456346580871,23.0,-0.1846963127101256,33.11930094484274,-1.4052751366740428,12.965266051844221,23.0,-0.4055776597877142,28.585515348199102,-1.0352161120558354,9.57366735573391
C:\Users\u172951\Documents\data\0021500622.json,232,1877,23.0,4.590522615123014,11.441058761060681,-0.24290274812399537,5.922109846246867,23.0,-31.332293063338795,47.36387443952249,-0.24290274812399537,11.190421790785694,1.0,-42.74809722799952,42.74809722799952,0.0,7.925492765889318,23.0,-1.7278307665254786,57.938836233487194,-0.8516819010145714,12.242262216531184,23.0,-3.3350041879875043,59.546009654949216,-0.8516819010145714,20.090374200425387,23.0,-7.253508256547089,48.662152738780506,-0.6274037042762638,12.522979598104973
C:\Users\u172951\Documents\data\0021500622.json,233,12,23.0,-0.27947705203737594,6.574660342860078,0.0,0.0,23.0,-1.6909054043086025,38.123500545875004,0.0,0.0,23.0,-1.8551753442007162,43.192119065885436,0.0,0.0,23.0,-1.2625510108169626,30.077770640805362,0.0,0.0,23.0,-1.29351651230375,30.47293656236426,0.0,0.0,23.0,-0.985238280076342,24.539051792636652,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,233,25,23.0,0.05238583683041777,6.065743059261977,-0.42188372042588673,8.189698933330783,23.0,-2.038464438739861,38.38888583244323,-0.42188372042588673,9.226077703485823,15.0,-2.8921822089605627,43.204108693967235,0.0,2.1249922667818435,23.0,-0.15440425385697243,32.09376465295087,-1.4792369859726768,10.037158717262422,23.0,-0.16703793184333784,32.95208566259529,-1.4792369859726768,12.077202750109427,23.0,-0.16581632425785434,28.225918798651467,-1.0897011705850899,9.091997589715799
C:\Users\u172951\Documents\data\0021500622.json,233,38,23.0,2.1493402104744033,7.5790845141018615,-0.25049345900287023,6.015216580754258,23.0,-15.563050496595633,43.252883060402795,-0.25049345900287023,11.023449270656592,2.0,-21.41854799164733,42.79259660564709,0.0,7.5761832044265045,23.0,-0.8893496166596275,43.91151910014366,-0.8782969604212768,12.218827833177784,23.0,-1.6484039283493246,45.47416012256436,-0.8782969604212768,19.717103317161992,23.0,-3.552972143499204,38.236209633447814,-0.6470100700348971,12.429418966619567
C:\Users\u172951\Documents\data\0021500622.json,233,129,23.0,-0.7508388038362921,4.221346805202325,0.0,0.0,1.0,-0.9866447400678685,24.20302514771225,0.0,0.0,23.0,-0.42138495691535527,24.12604092312797,0.0,0.0,23.0,-0.14641704413694343,43.52475648569565,0.0,0.0,23.0,-0.3195276402766371,25.938553325088993,0.0,0.0,23.0,-0.8804382616228633,44.00178252442747,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,233,448,23.0,-0.8401124724169353,16.46066315510403,-0.46925313668426144,3.2027675308818173,0.0,0.8602974172544794,0.8602974172544794,-0.46925313668426144,1.495594725035733,12.0,-1.7004098896714146,15.60036573784955,0.0,1.7071728058460842,23.0,-0.1722969416538822,32.83107794454576,-1.3259087234879663,15.023051917433252,23.0,0.2151522732506518,30.237406012515375,-1.3259087234879663,14.055649044206143,23.0,-0.3933157846751693,29.62893795458955,-0.9940170555284276,13.034387996203737
C:\Users\u172951\Documents\data\0021500622.json,233,476,23.0,-0.356358455733258,15.525044926789123,0.0,0.0,0.0,0.0,1.5407580016760354,0.0,0.0,23.0,-0.356358455733258,15.73747044708533,0.0,0.0,23.0,-1.3880851173931512,32.402768722290936,0.0,0.0,23.0,-1.1217713385510917,24.839610097744742,0.0,0.0,23.0,-1.1217713385510917,24.911866192834058,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,234,12,23.0,-0.27947705203737594,6.574660342860078,0.0,0.0,23.0,-1.6909054043086025,38.123500545875004,0.0,0.0,23.0,-1.8551753442007162,43.192119065885436,0.0,0.0,23.0,-1.2625510108169626,30.077770640805362,0.0,0.0,23.0,-1.29351651230375,30.47293656236426,0.0,0.0,23.0,-0.985238280076342,24.539051792636652,0.0,0.0
C:\Users\u172951\Documents\data\0021500622.json,234,25,23.0,0.05238583683041777,6.065743059261977,-0.42188372042588673,8.189698933330783,23.0,-2.038464438739861,38.38888583244323,-0.42188372042588673,9.226077703485823,15.0,-2.8921822089605627,43.204108693967235,0.0,2.1249922667818435,23.0,-0.15440425385697243,32.09376465295087,-1.4792369859726768,10.037158717262422,23.0,-0.16703793184333784,32.95208566259529,-1.4792369859726768,12.077202750109427,23.0,-0.16581632425785434,28.225918798651467,-1.0897011705850899,9.091997589715799
C:\Users\u172951\Documents\data\0021500622.json,234,38,23.0,2.1493402104744033,7.5790845141018615,-0.25049345900287023,6.015216580754258,23.0,-15.563050496595633,43.252883060402795,-0.25049345900287023,11.023449270656592,2.0,-21.41854799164733,42.79259660564709,0.0,7.5761832044265045,23.0,-0.8893496166596275,43.91151910014366,-0.8782969604212768,12.218827833177784,23.0,-1.6484039283493246,45.47416012256436,-0.8782969604212768,19.717103317161992,23.0,-3.552972143499204,38.236209633447814,-0.6470100700348971,12.429418966619567
